ADDRESS,BLK_NO,BUILDING,LATITUDE,LONGITUDE,LONGTITUDE,POSTAL,ROAD_NAME,SEARCHVAL,X,Y
44 DRAYCOTT PARK THE DRAYCOTT SINGAPORE 259393,44,THE DRAYCOTT,1.31120652456559,103.831136865088,103.831136865088,259393,DRAYCOTT PARK,THE DRAYCOTT,27757.1958691245,32612.0734297875
46 DRAYCOTT PARK THE DRAYCOTT SINGAPORE 259394,46,THE DRAYCOTT,1.31130277038531,103.831069977677,103.831069977677,259394,DRAYCOTT PARK,THE DRAYCOTT,27749.7519428171,32622.7158042025
48 DRAYCOTT PARK THE DRAYCOTT SINGAPORE 259395,48,THE DRAYCOTT,1.3113767672675,103.831089946117,103.831089946117,259395,DRAYCOTT PARK,THE DRAYCOTT,27751.9742484493,32630.8979969006
50 DRAYCOTT PARK THE DRAYCOTT SINGAPORE 259396,50,THE DRAYCOTT,1.31166889741382,103.831245324955,103.831245324955,259396,DRAYCOTT PARK,THE DRAYCOTT,27769.266468619,32663.2002312671
52 DRAYCOTT PARK THE DRAYCOTT SINGAPORE 259397,52,THE DRAYCOTT,1.31199302417227,103.831370289093,103.831370289093,259397,DRAYCOTT PARK,THE DRAYCOTT,27783.1738201696,32699.040490251
54 DRAYCOTT PARK THE DRAYCOTT SINGAPORE 259398,54,THE DRAYCOTT,1.31199302526719,103.831370289909,103.831370289909,259398,DRAYCOTT PARK,THE DRAYCOTT,27783.1739109736,32699.040611323
56 DRAYCOTT PARK THE DRAYCOTT SINGAPORE 259399,56,THE DRAYCOTT,1.31196849480424,103.83152412016,103.83152412016,259399,DRAYCOTT PARK,THE DRAYCOTT,27800.2937549753,32696.3281459622
58 DRAYCOTT PARK THE DRAYCOTT SINGAPORE 259400,58,THE DRAYCOTT,1.31196849535171,103.831524120432,103.831524120432,259400,DRAYCOTT PARK,THE DRAYCOTT,27800.2937852433,32696.3282064982
60 DRAYCOTT PARK THE DRAYCOTT SINGAPORE 259401,60,THE DRAYCOTT,1.31189007698117,103.831669936767,103.831669936767,259401,DRAYCOTT PARK,THE DRAYCOTT,27816.521752838,32687.6570950579
62 DRAYCOTT PARK THE DRAYCOTT SINGAPORE 259402,62,THE DRAYCOTT,1.3118098299722,103.831669406201,103.831669406201,259402,DRAYCOTT PARK,THE DRAYCOTT,27816.4627000019,32678.7837934885
6 DRAYCOTT PARK DRAYCOTT EIGHT SINGAPORE 259403,6,DRAYCOTT EIGHT,1.31059260174723,103.83189456931,103.83189456931,259403,DRAYCOTT PARK,DRAYCOTT EIGHT,27841.5211399691,32544.1889407299
8 DRAYCOTT PARK DRAYCOTT EIGHT SINGAPORE 259404,8,DRAYCOTT EIGHT,1.31050057428434,103.83227855413,103.83227855413,259404,DRAYCOTT PARK,DRAYCOTT EIGHT,27884.2550230483,32534.0129959434
10 DRAYCOTT PARK DRAYCOTT EIGHT SINGAPORE 259405,10,DRAYCOTT EIGHT,1.31138841261308,103.832182029022,103.832182029022,259405,DRAYCOTT PARK,DRAYCOTT EIGHT,27873.5127340192,32632.185596928
3 DRAYCOTT PARK SINGAPORE 259406,3,NIL,1.31049835134388,103.830815507793,103.830815507793,259406,DRAYCOTT PARK,3 DRAYCOTT PARK SINGAPORE 259406,27721.4317643875,32533.7673107199
5 DRAYCOTT DRIVE THE ARC AT DRAYCOTT SINGAPORE 259420,5,THE ARC AT DRAYCOTT,1.30921416741461,103.830896261502,103.830896261502,259420,DRAYCOTT DRIVE,THE ARC AT DRAYCOTT,27730.4187525054,32391.7688486073
7 DRAYCOTT DRIVE SINGAPORE 259421,7,NIL,1.30885156857649,103.830795944014,103.830795944014,259421,DRAYCOTT DRIVE,7 DRAYCOTT DRIVE SINGAPORE 259421,27719.2543159071,32351.6745455842
34 DRAYCOTT DRIVE J C DRAYCOTT SINGAPORE 259426,34,J C DRAYCOTT,1.30987538864486,103.830978929086,103.830978929086,259426,DRAYCOTT DRIVE,J C DRAYCOTT,27739.6189482994,32464.8832820356
38 DRAYCOTT DRIVE SINGAPORE 259428,38,NIL,1.30970223831149,103.8307090901,103.8307090901,259428,DRAYCOTT DRIVE,38 DRAYCOTT DRIVE SINGAPORE 259428,27709.5883866465,32445.7372386679
7 DALVEY ROAD SINGAPORE 259446,7,NIL,1.31537655064334,103.820978509101,103.820978509101,259446,DALVEY ROAD,7 DALVEY ROAD SINGAPORE 259446,26626.669242925,33073.1767715067
42 DALVEY ROAD SINGAPORE 259448,42,NIL,1.31527606738112,103.819233181275,103.819233181275,259448,DALVEY ROAD,42 DALVEY ROAD SINGAPORE 259448,26432.4310255721,33062.0668778159
44 DALVEY ROAD SINGAPORE 259449,44,NIL,1.31489441740777,103.819185481791,103.819185481791,259449,DALVEY ROAD,44 DALVEY ROAD SINGAPORE 259449,26427.1222936399,33019.8660139292
46 DALVEY ROAD SINGAPORE 259450,46,NIL,1.31526979940274,103.819665875,103.819665875,259450,DALVEY ROAD,46 DALVEY ROAD SINGAPORE 259450,26480.585662391,33061.3735291138
48 DALVEY ROAD SINGAPORE 259451,48,NIL,1.31494138904828,103.820472171652,103.820472171652,259451,DALVEY ROAD,48 DALVEY ROAD SINGAPORE 259451,26570.3185204025,33025.0591221638
48A DALVEY ROAD SINGAPORE 259452,48A,NIL,1.31495072337205,103.819708672512,103.819708672512,259452,DALVEY ROAD,48A DALVEY ROAD SINGAPORE 259452,26485.3484204328,33026.0917144287
54 DALVEY ROAD SINGAPORE 259454,54,NIL,1.31420357140728,103.821627495706,103.821627495706,259454,DALVEY ROAD,54 DALVEY ROAD SINGAPORE 259454,26698.894584599,32943.4744053688
54A DALVEY ROAD SINGAPORE 259455,54A,NIL,1.31400140915864,103.821731381614,103.821731381614,259455,DALVEY ROAD,54A DALVEY ROAD SINGAPORE 259455,26710.4559858041,32921.1202886738
54B DALVEY ROAD SINGAPORE 259456,54B,NIL,1.31382425629583,103.821846692702,103.821846692702,259456,DALVEY ROAD,54B DALVEY ROAD SINGAPORE 259456,26723.2889147364,32901.5315760449
54C DALVEY ROAD SINGAPORE 259457,54C,NIL,1.31353064146769,103.821884254046,103.821884254046,259457,DALVEY ROAD,54C DALVEY ROAD SINGAPORE 259457,26727.4689838234,32869.065137865
54D DALVEY ROAD SINGAPORE 259458,54D,NIL,1.31339072239309,103.822019754569,103.822019754569,259458,DALVEY ROAD,54D DALVEY ROAD SINGAPORE 259458,26742.5488262596,32853.5935369171
55 DALVEY ROAD SINGAPORE 259459,55,NIL,1.31517574990955,103.821125161784,103.821125161784,259459,DALVEY ROAD,55 DALVEY ROAD SINGAPORE 259459,26642.9901634967,33050.9731774963
56 DALVEY ROAD SINGAPORE 259460,56,NIL,1.31320599398334,103.822202057185,103.822202057185,259460,DALVEY ROAD,56 DALVEY ROAD SINGAPORE 259460,26762.837274137,32833.1671275683
56A DALVEY ROAD SINGAPORE 259461,56A,NIL,1.31425135018785,103.822054724792,103.822054724792,259461,DALVEY ROAD,56A DALVEY ROAD SINGAPORE 259461,26746.4411073579,32948.7573187109
56B DALVEY ROAD SINGAPORE 259462,56B,NIL,1.3140892991,103.82209665124,103.82209665124,259462,DALVEY ROAD,56B DALVEY ROAD SINGAPORE 259462,26751.1070381198,32930.8385210112
62 DALVEY ROAD SINGAPORE 259464,62,NIL,1.31491993169178,103.82395854844,103.82395854844,259464,DALVEY ROAD,62 DALVEY ROAD SINGAPORE 259464,26958.3186883852,33022.6847501826
62A DALVEY ROAD SINGAPORE 259465,62A,NIL,1.31500574926431,103.824205914698,103.824205914698,259465,DALVEY ROAD,62A DALVEY ROAD SINGAPORE 259465,26985.8482065443,33032.1739144176
64 DALVEY ROAD SINGAPORE 259466,64,NIL,1.31506797767503,103.824473954274,103.824473954274,259466,DALVEY ROAD,64 DALVEY ROAD SINGAPORE 259466,27015.6784546804,33039.0547048878
66 DALVEY ROAD SINGAPORE 259467,66,NIL,1.31517736587106,103.824664990505,103.824664990505,259467,DALVEY ROAD,66 DALVEY ROAD SINGAPORE 259467,27036.9389891233,33051.1502149329
68 DALVEY ROAD SINGAPORE 259468,68,NIL,1.31526348155101,103.824856231084,103.824856231084,259468,DALVEY ROAD,68 DALVEY ROAD SINGAPORE 259468,27058.222254822,33060.6723712701
70 DALVEY ROAD DLV. SINGAPORE 259469,70,DLV.,1.31547211014542,103.825103568175,103.825103568175,259469,DALVEY ROAD,DLV.,27085.7485645749,33083.7413572036
78 DALVEY ROAD SINGAPORE 259485,78,NIL,1.31582791884423,103.825591511879,103.825591511879,259485,DALVEY ROAD,78 DALVEY ROAD SINGAPORE 259485,27140.0521120178,33123.0846812837
80 DALVEY ROAD SINGAPORE 259487,80,NIL,1.3158227776065,103.825596189561,103.825596189561,259487,DALVEY ROAD,80 DALVEY ROAD SINGAPORE 259487,27140.5726910699,33122.5161880124
81 DALVEY ROAD SINGAPORE 259488,81,NIL,1.3158086448834,103.823537112926,103.823537112926,259488,DALVEY ROAD,81 DALVEY ROAD SINGAPORE 259488,26911.4173579682,33120.954269249
82 DALVEY ROAD SINGAPORE 259489,82,NIL,1.3158227776065,103.825596189561,103.825596189561,259489,DALVEY ROAD,82 DALVEY ROAD SINGAPORE 259489,27140.5726910699,33122.5161880124
83 DALVEY ROAD SINGAPORE 259495,83,NIL,1.31574501417113,103.82407608726,103.82407608726,259495,DALVEY ROAD,83 DALVEY ROAD SINGAPORE 259495,26971.3999661244,33113.9180829506
3 DALVEY ROAD SINGAPORE 259502,3,NIL,1.31559464116656,103.819941471492,103.819941471492,259502,DALVEY ROAD,3 DALVEY ROAD SINGAPORE 259502,26511.2570880633,33097.2926967293
1 DALVEY ROAD SINGAPORE 259503,1,NIL,1.31574793726449,103.819721666873,103.819721666873,259503,DALVEY ROAD,1 DALVEY ROAD SINGAPORE 259503,26486.7950484464,33114.2435243111
61 DALVEY ROAD THE GLENCAIRD RESIDENCES SINGAPORE 259504,61,THE GLENCAIRD RESIDENCES,1.31493315381876,103.822357850939,103.822357850939,259504,DALVEY ROAD,THE GLENCAIRD RESIDENCES,26780.1764702173,33024.1475110315
63 DALVEY ROAD SINGAPORE 259505,63,NIL,1.31498552879426,103.822737226484,103.822737226484,259505,DALVEY ROAD,63 DALVEY ROAD SINGAPORE 259505,26822.3973412402,33029.9386843555
65 DALVEY ROAD THE GLENCAIRD RESIDENCES SINGAPORE 259506,65,THE GLENCAIRD RESIDENCES,1.31511629700466,103.822986239318,103.822986239318,259506,DALVEY ROAD,THE GLENCAIRD RESIDENCES,26850.1101320405,33044.3982450012
67 DALVEY ROAD THE GLENCAIRD RESIDENCES SINGAPORE 259507,67,THE GLENCAIRD RESIDENCES,1.31545063960245,103.822913153325,103.822913153325,259507,DALVEY ROAD,THE GLENCAIRD RESIDENCES,26841.9765194561,33081.3681656737
69 DALVEY ROAD THE GLENCAIRD RESIDENCES SINGAPORE 259508,69,THE GLENCAIRD RESIDENCES,1.31551127224887,103.823171234354,103.823171234354,259508,DALVEY ROAD,THE GLENCAIRD RESIDENCES,26870.698475101,33088.072493799
71 DALVEY ROAD THE GLENCAIRD RESIDENCES SINGAPORE 259509,71,THE GLENCAIRD RESIDENCES,1.31525641302274,103.823199032939,103.823199032939,259509,DALVEY ROAD,THE GLENCAIRD RESIDENCES,26873.7920749132,33059.8914572895
60 DALVEY ROAD SINGAPORE 259510,60,NIL,1.31463379572054,103.823284211963,103.823284211963,259510,DALVEY ROAD,60 DALVEY ROAD SINGAPORE 259510,26883.2714020535,32991.0455965344
40 DALVEY ROAD SINGAPORE 259511,40,NIL,1.31551248068439,103.818901760304,103.818901760304,259511,DALVEY ROAD,40 DALVEY ROAD SINGAPORE 259511,26395.5472173132,33088.2084575817
38 DALVEY ROAD SINGAPORE 259512,38,NIL,1.3155408286545,103.818699963699,103.818699963699,259512,DALVEY ROAD,38 DALVEY ROAD SINGAPORE 259512,26373.0892208992,33091.3431613147
60A DALVEY ROAD SINGAPORE 259513,60A,NIL,1.31485316859091,103.823557154539,103.823557154539,259513,DALVEY ROAD,60A DALVEY ROAD SINGAPORE 259513,26913.6473819362,33015.3026008289
101 DALVEY ROAD DALVEY HAUS SINGAPORE 259514,101,DALVEY HAUS,1.31626271415845,103.825189618179,103.825189618179,259514,DALVEY ROAD,DALVEY HAUS,27095.3253848907,33171.1622558162
1 DALVEY ESTATE SINGAPORE 259519,1,NIL,1.31630295042462,103.820262112702,103.820262112702,259519,DALVEY ESTATE,1 DALVEY ESTATE SINGAPORE 259519,26546.9417696102,33175.6137076449
2 DALVEY ESTATE SINGAPORE 259520,2,NIL,1.3160308419087,103.820920829075,103.820920829075,259520,DALVEY ESTATE,2 DALVEY ESTATE SINGAPORE 259520,26620.2503721537,33145.5249709282
2A DALVEY ESTATE SINGAPORE 259521,2A,NIL,1.31559245507291,103.820499034641,103.820499034641,259521,DALVEY ESTATE,2A DALVEY ESTATE SINGAPORE 259521,26573.3084826386,33097.0506436639
3 DALVEY ESTATE SINGAPORE 259522,3,NIL,1.31691416194846,103.820431753391,103.820431753391,259522,DALVEY ESTATE,3 DALVEY ESTATE SINGAPORE 259522,26565.8214849904,33243.1982409842
5 DALVEY ESTATE SINGAPORE 259523,5,NIL,1.31666453614219,103.819671093102,103.819671093102,259523,DALVEY ESTATE,5 DALVEY ESTATE SINGAPORE 259523,26481.1672314303,33215.5963520762
7 DALVEY ESTATE SINGAPORE 259524,7,NIL,1.31756286731244,103.821055725715,103.821055725715,259524,DALVEY ESTATE,7 DALVEY ESTATE SINGAPORE 259524,26635.2638974376,33314.9283984452
7A DALVEY ESTATE SINGAPORE 259525,7A,NIL,1.31761142978328,103.820526520278,103.820526520278,259525,DALVEY ESTATE,7A DALVEY ESTATE SINGAPORE 259525,26576.3685152559,33320.2984835804
7B DALVEY ESTATE SINGAPORE 259526,7B,NIL,1.31792749780794,103.820490935842,103.820490935842,259526,DALVEY ESTATE,7B DALVEY ESTATE SINGAPORE 259526,26572.408494411,33355.247683391
10 DALVEY ESTATE DALVEY VILLAS SINGAPORE 259527,10,DALVEY VILLAS,1.31635941839318,103.821094743169,103.821094743169,259527,DALVEY ESTATE,DALVEY VILLAS,26639.6055067535,33181.8571754508
10A DALVEY ESTATE DALVEY VILLAS SINGAPORE 259528,10A,DALVEY VILLAS,1.31621389130874,103.82132408283,103.82132408283,259528,DALVEY ESTATE,DALVEY VILLAS,26665.128711612,33165.7654137835
10B DALVEY ESTATE DALVEY VILLAS SINGAPORE 259529,10B,DALVEY VILLAS,1.31654410270197,103.821540727785,103.821540727785,259529,DALVEY ESTATE,DALVEY VILLAS,26689.2393702054,33202.2783787046
10C DALVEY ESTATE DALVEY VILLAS SINGAPORE 259530,10C,DALVEY VILLAS,1.31692544756786,103.82173672299,103.82173672299,259530,DALVEY ESTATE,DALVEY VILLAS,26711.0519321347,33244.4454332534
10D DALVEY ESTATE DALVEY VILLAS SINGAPORE 259531,10D,DALVEY VILLAS,1.31731224021015,103.82180570669,103.82180570669,259531,DALVEY ESTATE,DALVEY VILLAS,26718.729345669,33287.2149417493
10E DALVEY ESTATE DALVEY VILLAS SINGAPORE 259532,10E,DALVEY VILLAS,1.3174264255826,103.822073412506,103.822073412506,259532,DALVEY ESTATE,DALVEY VILLAS,26748.5224549901,33299.8408376724
10F DALVEY ESTATE DALVEY VILLAS SINGAPORE 259533,10F,DALVEY VILLAS,1.31779871978878,103.822167528035,103.822167528035,259533,DALVEY ESTATE,DALVEY VILLAS,26758.9967815587,33341.0071721431
10G DALVEY ESTATE DALVEY VILLAS SINGAPORE 259534,10G,DALVEY VILLAS,1.31780119505767,103.821729577465,103.821729577465,259534,DALVEY ESTATE,DALVEY VILLAS,26710.2571554184,33341.2810973953
10H DALVEY ESTATE DALVEY VILLAS SINGAPORE 259535,10H,DALVEY VILLAS,1.31776551724885,103.821383507023,103.821383507023,259535,DALVEY ESTATE,DALVEY VILLAS,26671.7428714139,33337.3362105433
10J DALVEY ESTATE DALVEY VILLAS SINGAPORE 259536,10J,DALVEY VILLAS,1.31736104790678,103.821404768561,103.821404768561,259536,DALVEY ESTATE,DALVEY VILLAS,26674.1088591646,33292.6120561939
10K DALVEY ESTATE DALVEY VILLAS SINGAPORE 259537,10K,DALVEY VILLAS,1.31694722407026,103.821324407321,103.821324407321,259537,DALVEY ESTATE,DALVEY VILLAS,26665.1652148003,33246.8535843063
12 DALVEY ESTATE SINGAPORE 259538,12,NIL,1.31826275974065,103.821560288192,103.821560288192,259538,DALVEY ESTATE,12 DALVEY ESTATE SINGAPORE 259538,26691.4171516337,33392.318638593
16 DALVEY ESTATE SINGAPORE 259539,16,NIL,1.3193322779309,103.82151414884,103.82151414884,259539,DALVEY ESTATE,16 DALVEY ESTATE SINGAPORE 259539,26686.2828540914,33510.5804938525
17 DALVEY ESTATE SINGAPORE 259540,17,NIL,1.31997743553413,103.821173569022,103.821173569022,259540,DALVEY ESTATE,17 DALVEY ESTATE SINGAPORE 259540,26648.3800136251,33581.9188928008
18 DALVEY ESTATE SINGAPORE 259541,18,NIL,1.31970216847682,103.821894651999,103.821894651999,259541,DALVEY ESTATE,18 DALVEY ESTATE SINGAPORE 259541,26728.6293069795,33551.4808938187
19 DALVEY ESTATE SINGAPORE 259542,19,NIL,1.32029496781282,103.821204312195,103.821204312195,259542,DALVEY ESTATE,19 DALVEY ESTATE SINGAPORE 259542,26651.8015973093,33617.0299657881
20 DALVEY ESTATE SINGAPORE 259543,20,NIL,1.32002717485037,103.821769821153,103.821769821153,259543,DALVEY ESTATE,20 DALVEY ESTATE SINGAPORE 259543,26714.7370288847,33587.4184946381
21 DALVEY ESTATE SINGAPORE 259544,21,NIL,1.32066652079944,103.821416498549,103.821416498549,259544,DALVEY ESTATE,21 DALVEY ESTATE SINGAPORE 259544,26675.4160425775,33658.1142740231
22 DALVEY ESTATE SINGAPORE 259545,22,NIL,1.32022864021337,103.8219107129,103.8219107129,259545,DALVEY ESTATE,22 DALVEY ESTATE SINGAPORE 259545,26730.4169946341,33609.6954279747
24 DALVEY ESTATE SINGAPORE 259546,24,NIL,1.32038876584835,103.82204643926,103.82204643926,259546,DALVEY ESTATE,24 DALVEY ESTATE SINGAPORE 259546,26745.5220805677,33627.4012298733
26 DALVEY ESTATE SINGAPORE 259547,26,NIL,1.32056436680492,103.822146176381,103.822146176381,259547,DALVEY ESTATE,26 DALVEY ESTATE SINGAPORE 259547,26756.6219252888,33646.8182322327
28 DALVEY ESTATE DALVEY COURT SINGAPORE 259548,28,DALVEY COURT,1.32102569890443,103.822172846509,103.822172846509,259548,DALVEY ESTATE,DALVEY COURT,26759.5902761836,33697.8299548384
30 DALVEY ESTATE DALVEY COURT SINGAPORE 259549,30,DALVEY COURT,1.32102698271755,103.822174096494,103.822174096494,259549,DALVEY ESTATE,DALVEY COURT,26759.7293878365,33697.9719116818
32 DALVEY ESTATE DALVEY COURT SINGAPORE 259550,32,DALVEY COURT,1.32102698271755,103.822174096494,103.822174096494,259550,DALVEY ESTATE,DALVEY COURT,26759.7293878365,33697.9719116818
34 DALVEY ESTATE DALVEY COURT SINGAPORE 259551,34,DALVEY COURT,1.32102698271755,103.822174096494,103.822174096494,259551,DALVEY ESTATE,DALVEY COURT,26759.7293878365,33697.9719116818
1B DALVEY ESTATE SINGAPORE 259552,1B,NIL,1.3160128841746,103.820069175625,103.820069175625,259552,DALVEY ESTATE,1B DALVEY ESTATE SINGAPORE 259552,26525.4695711574,33143.5397846792
8 DALVEY ESTATE SINGAPORE 259553,8,NIL,1.31594095875489,103.821045027698,103.821045027698,259553,DALVEY ESTATE,8 DALVEY ESTATE SINGAPORE 259553,26634.0724285264,33135.5860849898
2B DALVEY ESTATE SINGAPORE 259554,2B,NIL,1.31560412566455,103.821091986595,103.821091986595,259554,DALVEY ESTATE,2B DALVEY ESTATE SINGAPORE 259554,26639.2983169872,33098.3407862019
23 DALVEY ESTATE D' DALVEY SINGAPORE 259555,23,D' DALVEY,1.32120450199924,103.821565541132,103.821565541132,259555,DALVEY ESTATE,D' DALVEY,26692.0032911384,33717.6013952866
9 DALVEY ESTATE SINGAPORE 259556,9,NIL,1.3184642467762,103.820649709556,103.820649709556,259556,DALVEY ESTATE,9 DALVEY ESTATE SINGAPORE 259556,26590.0787616968,33414.5985381901
16A DALVEY ESTATE SINGAPORE 259557,16A,NIL,1.31955745853502,103.82173414991,103.82173414991,259557,DALVEY ESTATE,16A DALVEY ESTATE SINGAPORE 259557,26710.7669288004,33535.4796939585
3A DALVEY ESTATE SINGAPORE 259558,3A,NIL,1.31650488489587,103.820690489883,103.820690489883,259558,DALVEY ESTATE,3A DALVEY ESTATE SINGAPORE 259558,26594.6161140641,33197.9423386976
3B DALVEY ESTATE SINGAPORE 259559,3B,NIL,1.31680987822283,103.820651855905,103.820651855905,259559,DALVEY ESTATE,3B DALVEY ESTATE SINGAPORE 259559,26590.3166983165,33231.6669564229
3D DALVEY ESTATE SINGAPORE 259560,3D,NIL,1.31730858063336,103.820892273716,103.820892273716,259560,DALVEY ESTATE,3D DALVEY ESTATE SINGAPORE 259560,26617.0731419036,33286.8107733633
3C DALVEY ESTATE SINGAPORE 259561,3C,NIL,1.31696903909788,103.820857146515,103.820857146515,259561,DALVEY ESTATE,3C DALVEY ESTATE SINGAPORE 259561,26613.1636383226,33249.266033411
3E DALVEY ESTATE SINGAPORE 259562,3E,NIL,1.31721159596367,103.82051814935,103.82051814935,259562,DALVEY ESTATE,3E DALVEY ESTATE SINGAPORE 259562,26575.4366851095,33276.0869175363
3F DALVEY ESTATE SINGAPORE 259563,3F,NIL,1.31666941295493,103.820277773732,103.820277773732,259563,DALVEY ESTATE,3F DALVEY ESTATE SINGAPORE 259563,26548.6849027928,33216.1352432594
1 CLUNY ROAD SINGAPORE 259569,1,NIL,1.32215664251126,103.818185872471,103.818185872471,259569,CLUNY ROAD,1 CLUNY ROAD SINGAPORE 259569,26315.8802799666,33822.8862460125
2 CLUNY ROAD SINGAPORE 259570,2,NIL,1.30918218328842,103.818857843937,103.818857843937,259570,CLUNY ROAD,2 CLUNY ROAD SINGAPORE 259570,26390.6556992689,32388.2367262486
2A CLUNY ROAD SINGAPORE 259571,2A,NIL,1.30993094660823,103.818519281182,103.818519281182,259571,CLUNY ROAD,2A CLUNY ROAD SINGAPORE 259571,26352.9773261696,32471.031345157
4 CLUNY ROAD SINGAPORE 259572,4,NIL,1.3097969886155,103.818212899235,103.818212899235,259572,CLUNY ROAD,4 CLUNY ROAD SINGAPORE 259572,26318.8798068846,32456.2191625014
6 CLUNY ROAD SINGAPORE 259573,6,NIL,1.31002643264855,103.818163134774,103.818163134774,259573,CLUNY ROAD,6 CLUNY ROAD SINGAPORE 259573,26313.3416436361,32481.5899377931
6A CLUNY ROAD SINGAPORE 259574,6A,NIL,1.31031230566155,103.818117771296,103.818117771296,259574,CLUNY ROAD,6A CLUNY ROAD SINGAPORE 259574,26308.2933071675,32513.2003368549
8 CLUNY ROAD SINGAPORE 259575,8,NIL,1.31176517993327,103.817577447663,103.817577447663,259575,CLUNY ROAD,8 CLUNY ROAD SINGAPORE 259575,26248.1613870477,32673.852079561
10 CLUNY ROAD SINGAPORE 259576,10,NIL,1.31201163574786,103.817417313196,103.817417313196,259576,CLUNY ROAD,10 CLUNY ROAD SINGAPORE 259576,26230.3401127905,32701.1040100399
12 CLUNY ROAD SINGAPORE 259577,12,NIL,1.31230923095751,103.817267754576,103.817267754576,259577,CLUNY ROAD,12 CLUNY ROAD SINGAPORE 259577,26213.6958696162,32734.0106657743
14 CLUNY ROAD SINGAPORE 259578,14,NIL,1.31215327847976,103.817965138045,103.817965138045,259578,CLUNY ROAD,14 CLUNY ROAD SINGAPORE 259578,26291.3079135492,32716.7657544632
16 CLUNY ROAD SINGAPORE 259579,16,NIL,1.31221802228457,103.818223083689,103.818223083689,259579,CLUNY ROAD,16 CLUNY ROAD SINGAPORE 259579,26320.0148562742,32723.9246168993
18 CLUNY ROAD SINGAPORE 259580,18,NIL,1.31248841328043,103.817786846956,103.817786846956,259580,CLUNY ROAD,18 CLUNY ROAD SINGAPORE 259580,26271.466039503,32753.8233614843
20 CLUNY ROAD SINGAPORE 259581,20,NIL,1.31280498050322,103.817741454097,103.817741454097,259581,CLUNY ROAD,20 CLUNY ROAD SINGAPORE 259581,26266.414464361,32788.8277700972
22 CLUNY ROAD SINGAPORE 259582,22,NIL,1.31336919661705,103.817344849948,103.817344849948,259582,CLUNY ROAD,22 CLUNY ROAD SINGAPORE 259582,26222.2766008563,32851.2161684036
24 CLUNY ROAD SINGAPORE 259583,24,NIL,1.31384760736902,103.817388873614,103.817388873614,259583,CLUNY ROAD,24 CLUNY ROAD SINGAPORE 259583,26227.1763517931,32904.1163407825
26 CLUNY ROAD SINGAPORE 259584,26,NIL,1.31430600207245,103.817410221947,103.817410221947,259584,CLUNY ROAD,26 CLUNY ROAD SINGAPORE 259584,26229.5525398543,32954.8032576554
51 CLUNY PARK ROAD SINGAPORE 259585,51,NIL,1.31904230956514,103.813955366675,103.813955366675,259585,CLUNY PARK ROAD,51 CLUNY PARK ROAD SINGAPORE 259585,25845.0643660221,33478.5225523822
55 CLUNY PARK ROAD SINGAPORE 259586,55,NIL,1.31959717957435,103.813636175578,103.813636175578,259586,CLUNY PARK ROAD,55 CLUNY PARK ROAD SINGAPORE 259586,25809.5420116717,33539.8775109202
81 CLUNY PARK ROAD SINGAPORE 259587,81,NIL,1.32120177597103,103.814082803646,103.814082803646,259587,CLUNY PARK ROAD,81 CLUNY PARK ROAD SINGAPORE 259587,25859.2486998923,33717.3051625285
83 CLUNY PARK ROAD SINGAPORE 259588,83,NIL,1.32127716506469,103.814087153014,103.814087153014,259588,CLUNY PARK ROAD,83 CLUNY PARK ROAD SINGAPORE 259588,25859.7328060232,33725.6412981935
85 CLUNY PARK ROAD SINGAPORE 259589,85,NIL,1.32139240115504,103.814087402615,103.814087402615,259589,CLUNY PARK ROAD,85 CLUNY PARK ROAD SINGAPORE 259589,25859.7606828371,33738.3835139778
87 CLUNY PARK ROAD SINGAPORE 259590,87,NIL,1.32145973184493,103.814129478613,103.814129478613,259590,CLUNY PARK ROAD,87 CLUNY PARK ROAD SINGAPORE 259590,25864.443382062,33745.8285602015
89 CLUNY PARK ROAD SINGAPORE 259591,89,NIL,1.32157165497559,103.814168816856,103.814168816856,259591,CLUNY PARK ROAD,89 CLUNY PARK ROAD SINGAPORE 259591,25868.8214340303,33758.2044123113
91 CLUNY PARK ROAD SINGAPORE 259592,91,NIL,1.32162701533533,103.814177165754,103.814177165754,259592,CLUNY PARK ROAD,91 CLUNY PARK ROAD SINGAPORE 259592,25869.750630863,33764.325869875
6B CLUNY ROAD SINGAPORE 259593,6B,NIL,1.31054863047064,103.818149943139,103.818149943139,259593,CLUNY ROAD,6B CLUNY ROAD SINGAPORE 259593,26311.8738885699,32539.3318979181
101 CLUNY PARK ROAD FRENCH EMBASSY SINGAPORE 259594,101,FRENCH EMBASSY,1.32224944486685,103.814141652351,103.814141652351,259594,CLUNY PARK ROAD,FRENCH EMBASSY,25865.7988731768,33833.1509667933
103 CLUNY PARK ROAD FRENCH EMBASSY SINGAPORE 259595,103,FRENCH EMBASSY,1.32224878063238,103.814156484178,103.814156484178,259595,CLUNY PARK ROAD,FRENCH EMBASSY,25867.4495074004,33833.0775063969
1A CLUNY ROAD RAFFLES BUILDING SINGAPORE 259597,1A,RAFFLES BUILDING,1.31667892823151,103.817993039312,103.817993039312,259597,CLUNY ROAD,RAFFLES BUILDING,26294.4161327975,33217.1888415031
1B CLUNY ROAD SINGAPORE 259598,1B,NIL,1.31654969925993,103.817186800754,103.817186800754,259598,CLUNY ROAD,1B CLUNY ROAD SINGAPORE 259598,26204.6895099897,33202.8999317512
