ADDRESS,BLK_NO,BUILDING,LATITUDE,LONGITUDE,LONGTITUDE,POSTAL,ROAD_NAME,SEARCHVAL,X,Y
30 BEDOK PLACE BEDOK GROVE SINGAPORE 486103,30,BEDOK GROVE,1.32527646239105,103.95347329235,103.95347329235,486103,BEDOK PLACE,BEDOK GROVE,41372.017375716,34168.1789851338
31 BEDOK PLACE BEDOK GROVE SINGAPORE 486104,31,BEDOK GROVE,1.32562973702943,103.953331552097,103.953331552097,486104,BEDOK PLACE,BEDOK GROVE,41356.2411880465,34207.2416039314
32 BEDOK PLACE BEDOK GROVE SINGAPORE 486105,32,BEDOK GROVE,1.32530791442419,103.953514290077,103.953514290077,486105,BEDOK PLACE,BEDOK GROVE,41376.5798505098,34171.6570186056
33 BEDOK PLACE BEDOK GROVE SINGAPORE 486106,33,BEDOK GROVE,1.32566371293502,103.953376962722,103.953376962722,486106,BEDOK PLACE,BEDOK GROVE,41361.2947608763,34210.9987384826
34 BEDOK PLACE BEDOK GROVE SINGAPORE 486107,34,BEDOK GROVE,1.32534259660006,103.953558802947,103.953558802947,486107,BEDOK PLACE,BEDOK GROVE,41381.5335087245,34175.4922445547
35 BEDOK PLACE BEDOK GROVE SINGAPORE 486108,35,BEDOK GROVE,1.32569579157553,103.95341728327,103.95341728327,486108,BEDOK PLACE,BEDOK GROVE,41365.7818683907,34214.5460553691
36 BEDOK PLACE BEDOK GROVE SINGAPORE 486109,36,BEDOK GROVE,1.32537424928271,103.95359969108,103.95359969108,486109,BEDOK PLACE,BEDOK GROVE,41386.0837855209,34178.9924644604
37 BEDOK PLACE BEDOK GROVE SINGAPORE 486110,37,BEDOK GROVE,1.32575044928706,103.953446659601,103.953446659601,486110,BEDOK PLACE,BEDOK GROVE,41369.0508711673,34220.5899966266
38 BEDOK PLACE BEDOK GROVE SINGAPORE 486111,38,BEDOK GROVE,1.32537373474301,103.953670916045,103.953670916045,486111,BEDOK PLACE,BEDOK GROVE,41394.0104256328,34178.9359541349
40 BEDOK PLACE BEDOK GROVE SINGAPORE 486112,40,BEDOK GROVE,1.32540633501553,103.95371322284,103.95371322284,486112,BEDOK PLACE,BEDOK GROVE,41398.718580232,34182.5409617983
8 CHANGI SOUTH LANE SINGAPORE 486113,8,NIL,1.33250904151755,103.952157641247,103.952157641247,486113,CHANGI SOUTH LANE,8 CHANGI SOUTH LANE SINGAPORE 486113,41225.5598947788,34967.9151712488
48A CHANGI SOUTH STREET 1 SINGAPORE 486114,48A,NIL,1.33814568148888,103.972044045935,103.972044045935,486114,CHANGI SOUTH STREET 1,48A CHANGI SOUTH STREET 1 SINGAPORE 486114,43438.6801628033,35591.3034555409
1 BEDOK NORTH STREET 5 SINGAPORE 486115,1,NIL,1.33553203648306,103.94919449094,103.94919449094,486115,BEDOK NORTH STREET 5,1 BEDOK NORTH STREET 5 SINGAPORE 486115,40895.7756835474,35302.1674514338
3 CHANGI SOUTH AVENUE 4 CHANGI SOUTH AMENITY CENTRE SINGAPORE 486116,3,CHANGI SOUTH AMENITY CENTRE,1.33486373622223,103.970599254848,103.970599254848,486116,CHANGI SOUTH AVENUE 4,CHANGI SOUTH AMENITY CENTRE,43277.9101328179,35228.3926614057
5 CHANGI SOUTH STREET 3 SINGAPORE 486117,5,NIL,1.32955794696019,103.968115137942,103.968115137942,486117,CHANGI SOUTH STREET 3,5 CHANGI SOUTH STREET 3 SINGAPORE 486117,43001.4853500808,34641.6887496281
3 CHANGI SOUTH LANE KINGSMEN CREATIVE CENTRE SINGAPORE 486118,3,KINGSMEN CREATIVE CENTRE,1.33372075735086,103.952394051181,103.952394051181,486118,CHANGI SOUTH LANE,KINGSMEN CREATIVE CENTRE,41251.8634385252,35101.9020612873
7 CHANGI SOUTH LANE KIAN ANN BUILDING SINGAPORE 486119,7,KIAN ANN BUILDING,1.33224723902768,103.953670226867,103.953670226867,486119,CHANGI SOUTH LANE,KIAN ANN BUILDING,41393.8967088182,34938.9744991548
9 CHANGI SOUTH LANE SG5 BUILDING SINGAPORE 486120,9,SG5 BUILDING,1.33188723776278,103.953050701691,103.953050701691,486120,CHANGI SOUTH LANE,SG5 BUILDING,41324.9517809507,34899.1639584787
3017 BEDOK NORTH STREET 5 GOURMET EAST KITCHEN SINGAPORE 486121,3017,GOURMET EAST KITCHEN,1.3370795534655,103.946094631182,103.946094631182,486121,BEDOK NORTH STREET 5,GOURMET EAST KITCHEN,40550.785442655,35473.2682469413
11 CHANGI SOUTH STREET 3 SINGAPORE 486122,11,NIL,1.32872604426221,103.966388733585,103.966388733585,486122,CHANGI SOUTH STREET 3,11 CHANGI SOUTH STREET 3 SINGAPORE 486122,42809.3587180758,34549.6905449107
2 CHANGI SOUTH LANE SINGAPORE 486123,2,NIL,1.33367513228384,103.95050466153,103.95050466153,486123,CHANGI SOUTH LANE,2 CHANGI SOUTH LANE SINGAPORE 486123,41041.5939349355,35096.8469750583
11 EASTWOOD WAY SINGAPORE 486124,11,NIL,1.32375945328278,103.957006002061,103.957006002061,486124,EASTWOOD WAY,11 EASTWOOD WAY SINGAPORE 486124,41765.1815946689,34000.4548556209
9 EASTWOOD WAY SINGAPORE 486125,9,NIL,1.32380683208193,103.956867222098,103.956867222098,486125,EASTWOOD WAY,9 EASTWOOD WAY SINGAPORE 486125,41749.7364782058,34005.6930026151
50 CHANGI SOUTH STREET 1 BBR BUILDING SINGAPORE 486126,50,BBR BUILDING,1.33779457664586,103.972484288617,103.972484288617,486126,CHANGI SOUTH STREET 1,BBR BUILDING,43487.676824661,35552.4827384688
4 CHANGI SOUTH LANE SINGAPORE 486127,4,NIL,1.33308490074437,103.951126306608,103.951126306608,486127,CHANGI SOUTH LANE,4 CHANGI SOUTH LANE SINGAPORE 486127,41110.7797959531,35031.5853581298
6 CHANGI SOUTH STREET 3 SINGAPORE 486128,6,NIL,1.32953565220971,103.966850116748,103.966850116748,486128,CHANGI SOUTH STREET 3,6 CHANGI SOUTH STREET 3 SINGAPORE 486128,42860.701239476,34639.2158553582
17 CHANGI SOUTH STREET 2 SINGAPORE 486129,17,NIL,1.33149460086048,103.961725313797,103.961725313797,486129,CHANGI SOUTH STREET 2,17 CHANGI SOUTH STREET 2 SINGAPORE 486129,42290.3505744766,34855.7966573033
48 CHANGI SOUTH STREET 1 NICO BUILDING SINGAPORE 486130,48,NICO BUILDING,1.33770266188487,103.971698461901,103.971698461901,486130,CHANGI SOUTH STREET 1,NICO BUILDING,43400.2229944831,35542.3143001422
50 CHANGI BUSINESS PARK CENTRAL 2 SINGAPORE 486131,50,NIL,1.34486761845068,103.967621471339,103.967621471339,486131,CHANGI BUSINESS PARK CENTRAL 2,50 CHANGI BUSINESS PARK CENTRAL 2 SINGAPORE 486131,42946.4525863742,36334.5555281304
3018 BEDOK NORTH STREET 5 EASTLINK SINGAPORE 486132,3018,EASTLINK,1.33519432905142,103.947660486285,103.947660486285,486132,BEDOK NORTH STREET 5,EASTLINK,40725.0585347321,35264.8174254224
45 CHANGI SOUTH AVENUE 2 SINGAPORE 486133,45,NIL,1.33524394037917,103.971336166341,103.971336166341,486133,CHANGI SOUTH AVENUE 2,45 CHANGI SOUTH AVENUE 2 SINGAPORE 486133,43359.9185105814,35270.4384018742
35 CHANGI SOUTH AVENUE 2 SUNNY INDUSTRIAL BUILDING SINGAPORE 486134,35,SUNNY INDUSTRIAL BUILDING,1.33277677968844,103.969714405411,103.969714405411,486134,CHANGI SOUTH AVENUE 2,SUNNY INDUSTRIAL BUILDING,43179.4482001774,34997.6215627976
33 EASTWOOD DRIVE SINGAPORE 486135,33,NIL,1.32376017963473,103.955830435183,103.955830435183,486135,EASTWOOD DRIVE,33 EASTWOOD DRIVE SINGAPORE 486135,41634.3524725679,34000.528679233
35 EASTWOOD DRIVE SINGAPORE 486136,35,NIL,1.32380020891529,103.955873749456,103.955873749456,486136,EASTWOOD DRIVE,35 EASTWOOD DRIVE SINGAPORE 486136,41639.1727095116,34004.9551599752
36 EASTWOOD ROAD EASTWOOD LODGE SINGAPORE 486137,36,EASTWOOD LODGE,1.32070065096209,103.956921625801,103.956921625801,486137,EASTWOOD ROAD,EASTWOOD LODGE,41755.8081752034,33662.2269363105
40 EASTWOOD DRIVE SINGAPORE 486138,40,NIL,1.32347586197764,103.95621774231,103.95621774231,486138,EASTWOOD DRIVE,40 EASTWOOD DRIVE SINGAPORE 486138,41677.4575319318,33969.0923513435
42 EASTWOOD DRIVE SINGAPORE 486139,42,NIL,1.32351166922208,103.956260699546,103.956260699546,486139,EASTWOOD DRIVE,42 EASTWOOD DRIVE SINGAPORE 486139,41682.23805728,33973.0519787055
44 EASTWOOD DRIVE SINGAPORE 486140,44,NIL,1.32354819483604,103.956307202536,103.956307202536,486140,EASTWOOD DRIVE,44 EASTWOOD DRIVE SINGAPORE 486140,41687.4131863322,33977.0910595246
46 EASTWOOD DRIVE SINGAPORE 486141,46,NIL,1.323580748306,103.956348491873,103.956348491873,486141,EASTWOOD DRIVE,46 EASTWOOD DRIVE SINGAPORE 486141,41692.0081084045,33980.6908913646
48 EASTWOOD DRIVE SINGAPORE 486142,48,NIL,1.32361795991389,103.956400022055,103.956400022055,486142,EASTWOOD DRIVE,48 EASTWOOD DRIVE SINGAPORE 486142,41697.7427108679,33984.8058540188
54 EASTWOOD DRIVE SINGAPORE 486143,54,NIL,1.32393074161647,103.956704205466,103.956704205466,486143,EASTWOOD DRIVE,54 EASTWOOD DRIVE SINGAPORE 486143,41731.593636889,34019.3934119605
56 EASTWOOD DRIVE SINGAPORE 486144,56,NIL,1.32397353002934,103.956748962438,103.956748962438,486144,EASTWOOD DRIVE,56 EASTWOOD DRIVE SINGAPORE 486144,41736.5744152181,34024.1249939799
53 EASTWOOD DRIVE SINGAPORE 486145,53,NIL,1.32425119194394,103.956356684393,103.956356684393,486145,EASTWOOD DRIVE,53 EASTWOOD DRIVE SINGAPORE 486145,41692.9161781836,34054.8253255766
55 EASTWOOD DRIVE SINGAPORE 486146,55,NIL,1.32429382796652,103.956399992284,103.956399992284,486146,EASTWOOD DRIVE,55 EASTWOOD DRIVE SINGAPORE 486146,41697.7356886957,34059.5400483273
10 CHANGI SOUTH STREET 3 SINGAPORE 486147,10,NIL,1.32928106709353,103.965621100382,103.965621100382,486147,CHANGI SOUTH STREET 3,10 CHANGI SOUTH STREET 3 SINGAPORE 486147,42723.9254876869,34611.0577014461
47 CHANGI SOUTH AVENUE 2 SHB INDUSTRIAL BUILDING SINGAPORE 486148,47,SHB INDUSTRIAL BUILDING,1.33588903767558,103.971767625499,103.971767625499,486148,CHANGI SOUTH AVENUE 2,SHB INDUSTRIAL BUILDING,43407.9314932367,35341.7728659846
2 CHANGI SOUTH AVENUE 1 SINGAPORE 486149,2,NIL,1.3314887690761,103.959829425736,103.959829425736,486149,CHANGI SOUTH AVENUE 1,2 CHANGI SOUTH AVENUE 1 SINGAPORE 486149,42079.3573936652,34855.140901437
1 EXPO DRIVE DBS SINGAPORE EXPO SINGAPORE 486150,1,DBS SINGAPORE EXPO,1.33430413985893,103.95940310003,103.95940310003,486150,EXPO DRIVE,DBS SINGAPORE EXPO,42031.8957120655,35166.4485062957
21 EASTWOOD WAY SINGAPORE 486151,21,NIL,1.32268025673255,103.957650792332,103.957650792332,486151,EASTWOOD WAY,21 EASTWOOD WAY SINGAPORE 486151,41836.9464392383,33881.126144737
23 EASTWOOD WAY SINGAPORE 486152,23,NIL,1.32270521671729,103.957694636753,103.957694636753,486152,EASTWOOD WAY,23 EASTWOOD WAY SINGAPORE 486152,41841.8257592861,33883.886342708
41 CHANGI SOUTH AVENUE 2 TSK BUILDING SINGAPORE 486153,41,TSK BUILDING,1.33387838451109,103.970288485583,103.970288485583,486153,CHANGI SOUTH AVENUE 2,TSK BUILDING,43243.3307472318,35119.435275143
11 CHANGI SOUTH LANE ONN WAH BUILDING SINGAPORE 486154,11,ONN WAH BUILDING,1.33163493238659,103.952753490701,103.952753490701,486154,CHANGI SOUTH LANE,ONN WAH BUILDING,41291.8765628161,34871.2636575196
79 EASTWOOD ROAD SINGAPORE 486155,79,NIL,1.32215412404396,103.958085781039,103.958085781039,486155,EASTWOOD ROAD,79 EASTWOOD ROAD SINGAPORE 486155,41885.3593830308,33822.9513827134
81 EASTWOOD ROAD SINGAPORE 486156,81,NIL,1.32218485244072,103.958133877226,103.958133877226,486156,EASTWOOD ROAD,81 EASTWOOD ROAD SINGAPORE 486156,41890.7118521994,33826.3494481724
83 EASTWOOD ROAD SINGAPORE 486157,83,NIL,1.32223312782226,103.958210498841,103.958210498841,486157,EASTWOOD ROAD,83 EASTWOOD ROAD SINGAPORE 486157,41899.2388275005,33831.6879335325
85 EASTWOOD ROAD SINGAPORE 486158,85,NIL,1.32226352007001,103.958258655121,103.958258655121,486158,EASTWOOD ROAD,85 EASTWOOD ROAD SINGAPORE 486158,41904.5979858935,33835.0488299094
17 EASTWOOD WAY SINGAPORE 486159,17,NIL,1.32339783158657,103.957174597015,103.957174597015,486159,EASTWOOD WAY,17 EASTWOOD WAY SINGAPORE 486159,41783.9465641221,33960.4694265351
19 EASTWOOD WAY SINGAPORE 486160,19,NIL,1.3233562730074,103.957125440124,103.957125440124,486160,EASTWOOD WAY,19 EASTWOOD WAY SINGAPORE 486160,41778.4761103531,33955.8738082983
52 CHANGI SOUTH STREET 1 SINGAPORE 486161,52,NIL,1.3375827648482,103.972964801635,103.972964801635,486161,CHANGI SOUTH STREET 1,52 CHANGI SOUTH STREET 1 SINGAPORE 486161,43541.1542982934,35529.0646416098
10 CHANGI SOUTH LANE OSSIA BUILDING SINGAPORE 486162,10,OSSIA BUILDING,1.33107944846424,103.951919453354,103.951919453354,486162,CHANGI SOUTH LANE,OSSIA BUILDING,41199.0596091384,34809.8364795726
49 UPPER CHANGI ROAD EAST SUMMER GARDENS SINGAPORE 486163,49,SUMMER GARDENS,1.33028367752853,103.950995487869,103.950995487869,486163,UPPER CHANGI ROAD EAST,SUMMER GARDENS,41096.2357876329,34721.8390969429
43 CHANGI SOUTH AVENUE 2 SINGAPORE 486164,43,NIL,1.33433665672558,103.97080524487,103.97080524487,486164,CHANGI SOUTH AVENUE 2,43 CHANGI SOUTH AVENUE 2 SINGAPORE 486164,43300.8379791435,35170.1120219734
55 UPPER CHANGI ROAD EAST SUMMER GARDENS SINGAPORE 486165,55,SUMMER GARDENS,1.33057126002056,103.951078659234,103.951078659234,486165,UPPER CHANGI ROAD EAST,SUMMER GARDENS,41105.4904052624,34753.6390038524
57 UPPER CHANGI ROAD EAST SUMMER GARDENS SINGAPORE 486166,57,SUMMER GARDENS,1.3305202310396,103.950634737554,103.950634737554,486166,UPPER CHANGI ROAD EAST,SUMMER GARDENS,41056.0866692914,34747.9941156935
59 UPPER CHANGI ROAD EAST SUMMER GARDENS SINGAPORE 486167,59,SUMMER GARDENS,1.33033346297574,103.950782074819,103.950782074819,486167,UPPER CHANGI ROAD EAST,SUMMER GARDENS,41072.4848034903,34727.3429968338
61 UPPER CHANGI ROAD EAST SUMMER GARDENS SINGAPORE 486168,61,SUMMER GARDENS,1.33033346297574,103.950782074819,103.950782074819,486168,UPPER CHANGI ROAD EAST,SUMMER GARDENS,41072.4848034903,34727.3429968338
63 UPPER CHANGI ROAD EAST SUMMER GARDENS SINGAPORE 486169,63,SUMMER GARDENS,1.33033346297574,103.950782074819,103.950782074819,486169,UPPER CHANGI ROAD EAST,SUMMER GARDENS,41072.4848034903,34727.3429968338
65 UPPER CHANGI ROAD EAST SUMMER GARDENS SINGAPORE 486170,65,SUMMER GARDENS,1.33033346297574,103.950782074819,103.950782074819,486170,UPPER CHANGI ROAD EAST,SUMMER GARDENS,41072.4848034903,34727.3429968338
67 UPPER CHANGI ROAD EAST SUMMER GARDENS SINGAPORE 486171,67,SUMMER GARDENS,1.33033346297574,103.950782074819,103.950782074819,486171,UPPER CHANGI ROAD EAST,SUMMER GARDENS,41072.4848034903,34727.3429968338
69 UPPER CHANGI ROAD EAST SUMMER GARDENS SINGAPORE 486172,69,SUMMER GARDENS,1.33033346297574,103.950782074819,103.950782074819,486172,UPPER CHANGI ROAD EAST,SUMMER GARDENS,41072.4848034903,34727.3429968338
71 UPPER CHANGI ROAD EAST SUMMER GARDENS SINGAPORE 486173,71,SUMMER GARDENS,1.33033346297574,103.950782074819,103.950782074819,486173,UPPER CHANGI ROAD EAST,SUMMER GARDENS,41072.4848034903,34727.3429968338
73 UPPER CHANGI ROAD EAST SUMMER GARDENS SINGAPORE 486174,73,SUMMER GARDENS,1.33033346297574,103.950782074819,103.950782074819,486174,UPPER CHANGI ROAD EAST,SUMMER GARDENS,41072.4848034903,34727.3429968338
75 UPPER CHANGI ROAD EAST SUMMER GARDENS SINGAPORE 486175,75,SUMMER GARDENS,1.33033346297574,103.950782074819,103.950782074819,486175,UPPER CHANGI ROAD EAST,SUMMER GARDENS,41072.4848034903,34727.3429968338
77 UPPER CHANGI ROAD EAST SUMMER GARDENS SINGAPORE 486176,77,SUMMER GARDENS,1.33033346297574,103.950782074819,103.950782074819,486176,UPPER CHANGI ROAD EAST,SUMMER GARDENS,41072.4848034903,34727.3429968338
79 UPPER CHANGI ROAD EAST SUMMER GARDENS SINGAPORE 486177,79,SUMMER GARDENS,1.33033346297574,103.950782074819,103.950782074819,486177,UPPER CHANGI ROAD EAST,SUMMER GARDENS,41072.4848034903,34727.3429968338
81 UPPER CHANGI ROAD EAST SUMMER GARDENS SINGAPORE 486178,81,SUMMER GARDENS,1.33033346297574,103.950782074819,103.950782074819,486178,UPPER CHANGI ROAD EAST,SUMMER GARDENS,41072.4848034903,34727.3429968338
83 UPPER CHANGI ROAD EAST SUMMER GARDENS SINGAPORE 486179,83,SUMMER GARDENS,1.33033346297574,103.950782074819,103.950782074819,486179,UPPER CHANGI ROAD EAST,SUMMER GARDENS,41072.4848034903,34727.3429968338
85 UPPER CHANGI ROAD EAST SUMMER GARDENS SINGAPORE 486180,85,SUMMER GARDENS,1.33033346297574,103.950782074819,103.950782074819,486180,UPPER CHANGI ROAD EAST,SUMMER GARDENS,41072.4848034903,34727.3429968338
87 UPPER CHANGI ROAD EAST SUMMER GARDENS SINGAPORE 486181,87,SUMMER GARDENS,1.33033346297574,103.950782074819,103.950782074819,486181,UPPER CHANGI ROAD EAST,SUMMER GARDENS,41072.4848034903,34727.3429968338
89 UPPER CHANGI ROAD EAST SUMMER GARDENS SINGAPORE 486182,89,SUMMER GARDENS,1.33033346297574,103.950782074819,103.950782074819,486182,UPPER CHANGI ROAD EAST,SUMMER GARDENS,41072.4848034903,34727.3429968338
91 UPPER CHANGI ROAD EAST SUMMER GARDENS SINGAPORE 486183,91,SUMMER GARDENS,1.33033346297574,103.950782074819,103.950782074819,486183,UPPER CHANGI ROAD EAST,SUMMER GARDENS,41072.4848034903,34727.3429968338
93 UPPER CHANGI ROAD EAST SUMMER GARDENS SINGAPORE 486184,93,SUMMER GARDENS,1.33033346297574,103.950782074819,103.950782074819,486184,UPPER CHANGI ROAD EAST,SUMMER GARDENS,41072.4848034903,34727.3429968338
95 UPPER CHANGI ROAD EAST SUMMER GARDENS SINGAPORE 486185,95,SUMMER GARDENS,1.33088358827193,103.950617826499,103.950617826499,486185,UPPER CHANGI ROAD EAST,SUMMER GARDENS,41054.2027294487,34788.1722912993
97 UPPER CHANGI ROAD EAST SUMMER GARDENS SINGAPORE 486186,97,SUMMER GARDENS,1.3308836153793,103.950617661684,103.950617661684,486186,UPPER CHANGI ROAD EAST,SUMMER GARDENS,41054.1843870506,34788.1752878297
99 UPPER CHANGI ROAD EAST SUMMER GARDENS SINGAPORE 486187,99,SUMMER GARDENS,1.3308836153793,103.950617661684,103.950617661684,486187,UPPER CHANGI ROAD EAST,SUMMER GARDENS,41054.1843870506,34788.1752878297
101 UPPER CHANGI ROAD EAST SUMMER GARDENS SINGAPORE 486188,101,SUMMER GARDENS,1.3308836153793,103.950617661684,103.950617661684,486188,UPPER CHANGI ROAD EAST,SUMMER GARDENS,41054.1843870506,34788.1752878297
103 UPPER CHANGI ROAD EAST SUMMER GARDENS SINGAPORE 486189,103,SUMMER GARDENS,1.3308836153793,103.950617661684,103.950617661684,486189,UPPER CHANGI ROAD EAST,SUMMER GARDENS,41054.1843870506,34788.1752878297
105 UPPER CHANGI ROAD EAST SUMMER GARDENS SINGAPORE 486190,105,SUMMER GARDENS,1.3308836153793,103.950617661684,103.950617661684,486190,UPPER CHANGI ROAD EAST,SUMMER GARDENS,41054.1843870506,34788.1752878297
107 UPPER CHANGI ROAD EAST SUMMER GARDENS SINGAPORE 486191,107,SUMMER GARDENS,1.3308836153793,103.950617661684,103.950617661684,486191,UPPER CHANGI ROAD EAST,SUMMER GARDENS,41054.1843870506,34788.1752878297
109 UPPER CHANGI ROAD EAST SUMMER GARDENS SINGAPORE 486192,109,SUMMER GARDENS,1.3308836153793,103.950617661684,103.950617661684,486192,UPPER CHANGI ROAD EAST,SUMMER GARDENS,41054.1843870506,34788.1752878297
111 UPPER CHANGI ROAD EAST SUMMER GARDENS SINGAPORE 486193,111,SUMMER GARDENS,1.3308836153793,103.950617661684,103.950617661684,486193,UPPER CHANGI ROAD EAST,SUMMER GARDENS,41054.1843870506,34788.1752878297
113 UPPER CHANGI ROAD EAST SUMMER GARDENS SINGAPORE 486194,113,SUMMER GARDENS,1.3308836153793,103.950617661684,103.950617661684,486194,UPPER CHANGI ROAD EAST,SUMMER GARDENS,41054.1843870506,34788.1752878297
115 UPPER CHANGI ROAD EAST SUMMER GARDENS SINGAPORE 486195,115,SUMMER GARDENS,1.33101151785353,103.950521627637,103.950521627637,486195,UPPER CHANGI ROAD EAST,SUMMER GARDENS,41043.4960961044,34802.3176097367
117 UPPER CHANGI ROAD EAST SUMMER GARDENS SINGAPORE 486196,117,SUMMER GARDENS,1.33101154496094,103.950521462278,103.950521462278,486196,UPPER CHANGI ROAD EAST,SUMMER GARDENS,41043.4776931703,34802.3206062671
119 UPPER CHANGI ROAD EAST SUMMER GARDENS SINGAPORE 486197,119,SUMMER GARDENS,1.33101154496094,103.950521462278,103.950521462278,486197,UPPER CHANGI ROAD EAST,SUMMER GARDENS,41043.4776931703,34802.3206062671
121 UPPER CHANGI ROAD EAST SUMMER GARDENS SINGAPORE 486198,121,SUMMER GARDENS,1.33101154496094,103.950521462278,103.950521462278,486198,UPPER CHANGI ROAD EAST,SUMMER GARDENS,41043.4776931703,34802.3206062671
123 UPPER CHANGI ROAD EAST SUMMER GARDENS SINGAPORE 486199,123,SUMMER GARDENS,1.33101154496094,103.950521462278,103.950521462278,486199,UPPER CHANGI ROAD EAST,SUMMER GARDENS,41043.4776931703,34802.3206062671
125 UPPER CHANGI ROAD EAST SUMMER GARDENS SINGAPORE 486200,125,SUMMER GARDENS,1.33101154496094,103.950521462278,103.950521462278,486200,UPPER CHANGI ROAD EAST,SUMMER GARDENS,41043.4776931703,34802.3206062671
127 UPPER CHANGI ROAD EAST SUMMER GARDENS SINGAPORE 486201,127,SUMMER GARDENS,1.33101154496094,103.950521462278,103.950521462278,486201,UPPER CHANGI ROAD EAST,SUMMER GARDENS,41043.4776931703,34802.3206062671
129 UPPER CHANGI ROAD EAST SUMMER GARDENS SINGAPORE 486202,129,SUMMER GARDENS,1.33101154496094,103.950521462278,103.950521462278,486202,UPPER CHANGI ROAD EAST,SUMMER GARDENS,41043.4776931703,34802.3206062671
131 UPPER CHANGI ROAD EAST SUMMER GARDENS SINGAPORE 486203,131,SUMMER GARDENS,1.33101154496094,103.950521462278,103.950521462278,486203,UPPER CHANGI ROAD EAST,SUMMER GARDENS,41043.4776931703,34802.3206062671
133 UPPER CHANGI ROAD EAST SUMMER GARDENS SINGAPORE 486204,133,SUMMER GARDENS,1.33101154496094,103.950521462278,103.950521462278,486204,UPPER CHANGI ROAD EAST,SUMMER GARDENS,41043.4776931703,34802.3206062671
135 UPPER CHANGI ROAD EAST SUMMER GARDENS SINGAPORE 486205,135,SUMMER GARDENS,1.33113137858118,103.950432047695,103.950432047695,486205,UPPER CHANGI ROAD EAST,SUMMER GARDENS,41033.5261249477,34815.5707490873
137 UPPER CHANGI ROAD EAST SUMMER GARDENS SINGAPORE 486206,137,SUMMER GARDENS,1.33113140514108,103.950431883152,103.950431883152,486206,UPPER CHANGI ROAD EAST,SUMMER GARDENS,41033.5078128176,34815.5736850817
139 UPPER CHANGI ROAD EAST SUMMER GARDENS SINGAPORE 486207,139,SUMMER GARDENS,1.33113140514108,103.950431883152,103.950431883152,486207,UPPER CHANGI ROAD EAST,SUMMER GARDENS,41033.5078128176,34815.5736850817
141 UPPER CHANGI ROAD EAST SUMMER GARDENS SINGAPORE 486208,141,SUMMER GARDENS,1.33113140514108,103.950431883152,103.950431883152,486208,UPPER CHANGI ROAD EAST,SUMMER GARDENS,41033.5078128176,34815.5736850817
143 UPPER CHANGI ROAD EAST SUMMER GARDENS SINGAPORE 486209,143,SUMMER GARDENS,1.33113140514108,103.950431883152,103.950431883152,486209,UPPER CHANGI ROAD EAST,SUMMER GARDENS,41033.5078128176,34815.5736850817
145 UPPER CHANGI ROAD EAST SUMMER GARDENS SINGAPORE 486210,145,SUMMER GARDENS,1.33113140514108,103.950431883152,103.950431883152,486210,UPPER CHANGI ROAD EAST,SUMMER GARDENS,41033.5078128176,34815.5736850817
147 UPPER CHANGI ROAD EAST SUMMER GARDENS SINGAPORE 486211,147,SUMMER GARDENS,1.33113140514108,103.950431883152,103.950431883152,486211,UPPER CHANGI ROAD EAST,SUMMER GARDENS,41033.5078128176,34815.5736850817
149 UPPER CHANGI ROAD EAST SUMMER GARDENS SINGAPORE 486212,149,SUMMER GARDENS,1.33113140514108,103.950431883152,103.950431883152,486212,UPPER CHANGI ROAD EAST,SUMMER GARDENS,41033.5078128176,34815.5736850817
151 UPPER CHANGI ROAD EAST SUMMER GARDENS SINGAPORE 486213,151,SUMMER GARDENS,1.33113140514108,103.950431883152,103.950431883152,486213,UPPER CHANGI ROAD EAST,SUMMER GARDENS,41033.5078128176,34815.5736850817
153 UPPER CHANGI ROAD EAST SUMMER GARDENS SINGAPORE 486214,153,SUMMER GARDENS,1.33113140514108,103.950431883152,103.950431883152,486214,UPPER CHANGI ROAD EAST,SUMMER GARDENS,41033.5078128176,34815.5736850817
155 UPPER CHANGI ROAD EAST SUMMER GARDENS SINGAPORE 486215,155,SUMMER GARDENS,1.33126172315966,103.950338735391,103.950338735391,486215,UPPER CHANGI ROAD EAST,SUMMER GARDENS,41023.1407257151,34829.9831219465
