ADDRESS,BLK_NO,BUILDING,LATITUDE,LONGITUDE,LONGTITUDE,POSTAL,ROAD_NAME,SEARCHVAL,X,Y
49 SING AVENUE SINGAPORE 217890,49,NIL,1.31538462220701,103.854092870547,103.854092870547,217890,SING AVENUE,49 SING AVENUE SINGAPORE 217890,30311.9782618908,33074.0754884798
49A SING AVENUE SINGAPORE 217891,49A,NIL,1.31538462220701,103.854092870819,103.854092870819,217891,SING AVENUE,49A SING AVENUE SINGAPORE 217891,30311.9782921588,33074.0754884798
51 SING AVENUE SINGAPORE 217893,51,NIL,1.31543108966151,103.854069793742,103.854069793742,217893,SING AVENUE,51 SING AVENUE SINGAPORE 217893,30309.4099932043,33079.213599788
51A SING AVENUE SINGAPORE 217894,51A,NIL,1.31543108966151,103.854069793742,103.854069793742,217894,SING AVENUE,51A SING AVENUE SINGAPORE 217894,30309.4099932043,33079.213599788
53 SING AVENUE SINGAPORE 217895,53,NIL,1.31548557747395,103.854048745377,103.854048745377,217895,SING AVENUE,53 SING AVENUE SINGAPORE 217895,30307.06746314,33085.2385630179
53A SING AVENUE SINGAPORE 217896,53A,NIL,1.31548557774767,103.854048745649,103.854048745649,217896,SING AVENUE,53A SING AVENUE SINGAPORE 217896,30307.067493408,33085.2385932859
55 SING AVENUE SINGAPORE 217897,55,NIL,1.31553198553013,103.854025409107,103.854025409107,217897,SING AVENUE,55 SING AVENUE SINGAPORE 217897,30304.470318798,33090.3701061737
55A SING AVENUE SINGAPORE 217898,55A,NIL,1.31553198553013,103.854025408835,103.854025408835,217898,SING AVENUE,55A SING AVENUE SINGAPORE 217898,30304.47028853,33090.3701061737
57 SING AVENUE SINGAPORE 217899,57,NIL,1.31558691870458,103.854004492379,103.854004492379,217899,SING AVENUE,57 SING AVENUE SINGAPORE 217899,30302.1424384378,33096.4443154149
57A SING AVENUE SINGAPORE 217900,57A,NIL,1.31558691843085,103.854004492107,103.854004492107,217900,SING AVENUE,57A SING AVENUE SINGAPORE 217900,30302.1424081698,33096.4442851469
59 SING AVENUE SINGAPORE 217901,59,NIL,1.3156413632081,103.853990469893,103.853990469893,217901,SING AVENUE,59 SING AVENUE SINGAPORE 217901,30300.5818211976,33102.4644963034
59A SING AVENUE SINGAPORE 217902,59A,NIL,1.31564136320811,103.853990469621,103.853990469621,217902,SING AVENUE,59A SING AVENUE SINGAPORE 217902,30300.5817909297,33102.4644963034
60 SING AVENUE SINGAPORE 217903,60,NIL,1.31589133548149,103.854165838061,103.854165838061,217903,SING AVENUE,60 SING AVENUE SINGAPORE 217903,30320.0983749544,33130.1053098384
60A SING AVENUE SINGAPORE 217904,60A,NIL,1.31589133548149,103.854165838333,103.854165838333,217904,SING AVENUE,60A SING AVENUE SINGAPORE 217904,30320.0984052224,33130.1053098384
61 SING AVENUE SINGAPORE 217905,61,NIL,1.31572091217651,103.853992095586,103.853992095586,217905,SING AVENUE,61 SING AVENUE SINGAPORE 217905,30300.7626724001,33111.2606145162
61A SING AVENUE SINGAPORE 217906,61A,NIL,1.31572091217651,103.853992095858,103.853992095858,217906,SING AVENUE,61A SING AVENUE SINGAPORE 217906,30300.7627026681,33111.2606145162
62 SING AVENUE SINGAPORE 217907,62,NIL,1.31591323693065,103.854221771969,103.854221771969,217907,SING AVENUE,62 SING AVENUE SINGAPORE 217907,30326.3232582174,33132.527111752
62A SING AVENUE SINGAPORE 217908,62A,NIL,1.31591323693065,103.854221772241,103.854221772241,217908,SING AVENUE,62A SING AVENUE SINGAPORE 217908,30326.3232884854,33132.527111752
63 SING AVENUE SINGAPORE 217909,63,NIL,1.31578848170905,103.853968206565,103.853968206565,217909,SING AVENUE,63 SING AVENUE SINGAPORE 217909,30298.1039932463,33118.7320846897
64 SING AVENUE SINGAPORE 217910,64,NIL,1.31593007340017,103.854289275031,103.854289275031,217910,SING AVENUE,64 SING AVENUE SINGAPORE 217910,30333.8356809728,33134.3888651617
64A SING AVENUE SINGAPORE 217911,64A,NIL,1.31593007367392,103.854289275302,103.854289275302,217911,SING AVENUE,64A SING AVENUE SINGAPORE 217911,30333.8357112408,33134.3888954297
65 SING AVENUE SINGAPORE 217912,65,NIL,1.31585661184194,103.85397774332,103.85397774332,217912,SING AVENUE,65 SING AVENUE SINGAPORE 217912,30299.1652795598,33126.2655739598
66 SING AVENUE SINGAPORE 217913,66,NIL,1.31593496176334,103.854349177703,103.854349177703,217913,SING AVENUE,66 SING AVENUE SINGAPORE 217913,30340.5022649225,33134.929451352
66A SING AVENUE SINGAPORE 217914,66A,NIL,1.3159349623108,103.854349177975,103.854349177975,217914,SING AVENUE,66A SING AVENUE SINGAPORE 217914,30340.5022951905,33134.929511888
68 SING AVENUE SINGAPORE 217915,68,NIL,1.31595848798353,103.85441728297,103.85441728297,217915,SING AVENUE,68 SING AVENUE SINGAPORE 217915,30348.0817009928,33137.5309240166
68A SING AVENUE SINGAPORE 217916,68A,NIL,1.3159584877098,103.85441728297,103.85441728297,217916,SING AVENUE,68A SING AVENUE SINGAPORE 217916,30348.0817009928,33137.5308937486
70 SING AVENUE SINGAPORE 217917,70,NIL,1.31598288901053,103.854490282131,103.854490282131,217917,SING AVENUE,70 SING AVENUE SINGAPORE 217917,30356.2057791622,33140.2291331571
70A SING AVENUE SINGAPORE 217918,70A,NIL,1.31598288873678,103.854490282403,103.854490282403,217918,SING AVENUE,70A SING AVENUE SINGAPORE 217918,30356.2058094302,33140.2291028891
80 SING AVENUE BLISS REGALIA SINGAPORE 217920,80,BLISS REGALIA,1.31621273957801,103.854195999834,103.854195999834,217920,SING AVENUE,BLISS REGALIA,30323.4547916688,33165.6445537247
82 SING AVENUE SINGAPORE 217921,82,NIL,1.31617278124113,103.854053272872,103.854053272872,217921,SING AVENUE,82 SING AVENUE SINGAPORE 217921,30307.5706986375,33161.2260334603
84 SING AVENUE SINGAPORE 217922,84,NIL,1.31613003962451,103.853970967996,103.853970967996,217922,SING AVENUE,84 SING AVENUE SINGAPORE 217922,30298.4110014057,33156.4998088758
86 SING AVENUE SINGAPORE 217923,86,NIL,1.31611334446717,103.853894477307,103.853894477307,217923,SING AVENUE,86 SING AVENUE SINGAPORE 217923,30289.8983428609,33154.6536737457
88 SING AVENUE SINGAPORE 217924,88,NIL,1.31604849143583,103.853789164958,103.853789164958,217924,SING AVENUE,88 SING AVENUE SINGAPORE 217924,30278.1781558134,33147.4824619703
42 SERANGOON ROAD LITTLE INDIA ARCADE SINGAPORE 217956,42,LITTLE INDIA ARCADE,1.30551966856098,103.851450544843,103.851450544843,217956,SERANGOON ROAD,LITTLE INDIA ARCADE,30017.9207744356,31983.2573090475
44 SERANGOON ROAD LITTLE INDIA ARCADE SINGAPORE 217957,44,LITTLE INDIA ARCADE,1.30557777552924,103.851484221381,103.851484221381,217957,SERANGOON ROAD,LITTLE INDIA ARCADE,30021.6686167149,31989.6825058274
46 SERANGOON ROAD LITTLE INDIA ARCADE SINGAPORE 217958,46,LITTLE INDIA ARCADE,1.30562972269864,103.851515896434,103.851515896434,217958,SERANGOON ROAD,LITTLE INDIA ARCADE,30025.1937169032,31995.4265821688
48 SERANGOON ROAD DBS LITTLE INDIA ARCADE SINGAPORE 217959,48,DBS LITTLE INDIA ARCADE,1.3056768907683,103.851546954078,103.851546954078,217959,SERANGOON ROAD,DBS LITTLE INDIA ARCADE,30028.6501087677,32000.6422097832
50 SERANGOON ROAD LITTLE INDIA ARCADE SINGAPORE 217960,50,LITTLE INDIA ARCADE,1.30572674141115,103.851579301162,103.851579301162,217960,SERANGOON ROAD,LITTLE INDIA ARCADE,30032.2500011427,32006.1544636376
52 SERANGOON ROAD LITTLE INDIA ARCADE SINGAPORE 217961,52,LITTLE INDIA ARCADE,1.30577465432285,103.851608239063,103.851608239063,217961,SERANGOON ROAD,LITTLE INDIA ARCADE,30035.4704843424,32011.4524504356
54 SERANGOON ROAD LITTLE INDIA ARCADE SINGAPORE 217962,54,LITTLE INDIA ARCADE,1.30581546357298,103.851639500915,103.851639500915,217962,SERANGOON ROAD,LITTLE INDIA ARCADE,30038.9496074626,32015.9649527874
56 SERANGOON ROAD SINGAPORE 217963,56,NIL,1.30595646728721,103.851672449449,103.851672449449,217963,SERANGOON ROAD,56 SERANGOON ROAD SINGAPORE 217963,30042.6163618146,32031.5564452205
58 SERANGOON ROAD LITTLE INDIA CONSERVATION AREA SINGAPORE 217964,58,LITTLE INDIA CONSERVATION AREA,1.30599612057127,103.851702467568,103.851702467568,217964,SERANGOON ROAD,LITTLE INDIA CONSERVATION AREA,30045.9570694454,32035.9411258772
60 SERANGOON ROAD LITTLE INDIA CONSERVATION AREA SINGAPORE 217965,60,LITTLE INDIA CONSERVATION AREA,1.30604187510363,103.851730498159,103.851730498159,217965,SERANGOON ROAD,LITTLE INDIA CONSERVATION AREA,30049.0765786516,32041.0004496239
61 SERANGOON ROAD LITTLE INDIA CONSERVATION AREA SINGAPORE 217966,61,LITTLE INDIA CONSERVATION AREA,1.30623513812531,103.851484390368,103.851484390368,217966,SERANGOON ROAD,LITTLE INDIA CONSERVATION AREA,30021.686898577,32062.3702817559
62 SERANGOON ROAD LITTLE INDIA CONSERVATION AREA SINGAPORE 217967,62,LITTLE INDIA CONSERVATION AREA,1.306086613774,103.851763758768,103.851763758768,217967,SERANGOON ROAD,LITTLE INDIA CONSERVATION AREA,30052.7781411838,32045.9474488832
63 SERANGOON ROAD LITTLE INDIA CONSERVATION AREA SINGAPORE 217968,63,LITTLE INDIA CONSERVATION AREA,1.30627175382547,103.851510476836,103.851510476836,217968,SERANGOON ROAD,LITTLE INDIA CONSERVATION AREA,30024.5900522359,32066.4190785978
64 SERANGOON ROAD LITTLE INDIA CONSERVATION AREA SINGAPORE 217969,64,LITTLE INDIA CONSERVATION AREA,1.30613760332036,103.851772083662,103.851772083662,217969,SERANGOON ROAD,LITTLE INDIA CONSERVATION AREA,30053.704583629,32051.5856175497
65 SERANGOON ROAD LITTLE INDIA CONSERVATION AREA SINGAPORE 217970,65,LITTLE INDIA CONSERVATION AREA,1.30630101793296,103.851529177849,103.851529177849,217970,SERANGOON ROAD,LITTLE INDIA CONSERVATION AREA,30026.6712787962,32069.6549682021
66 SERANGOON ROAD LITTLE INDIA CONSERVATION AREA SINGAPORE 217971,66,LITTLE INDIA CONSERVATION AREA,1.30616732316824,103.851793900121,103.851793900121,217971,SERANGOON ROAD,LITTLE INDIA CONSERVATION AREA,30056.1325299433,32054.8719033469
67 SERANGOON ROAD LITTLE INDIA CONSERVATION AREA SINGAPORE 217972,67,LITTLE INDIA CONSERVATION AREA,1.30633016761711,103.851548261527,103.851548261527,217972,SERANGOON ROAD,LITTLE INDIA CONSERVATION AREA,30028.7950924095,32072.8782057874
68 SERANGOON ROAD LITTLE INDIA CONSERVATION AREA SINGAPORE 217973,68,LITTLE INDIA CONSERVATION AREA,1.30619839827506,103.851814738307,103.851814738307,217973,SERANGOON ROAD,LITTLE INDIA CONSERVATION AREA,30058.4516023202,32058.3080459293
69 SERANGOON ROAD LITTLE INDIA CONSERVATION AREA SINGAPORE 217974,69,LITTLE INDIA CONSERVATION AREA,1.30635919220382,103.851567527698,103.851567527698,217974,SERANGOON ROAD,LITTLE INDIA CONSERVATION AREA,30030.9392158398,32076.087610906
70 SERANGOON ROAD LITTLE INDIA CONSERVATION AREA SINGAPORE 217975,70,LITTLE INDIA CONSERVATION AREA,1.30629312397025,103.851871125347,103.851871125347,217975,SERANGOON ROAD,LITTLE INDIA CONSERVATION AREA,30064.726881776,32068.7823724989
71 SERANGOON ROAD LITTLE INDIA CONSERVATION AREA SINGAPORE 217976,71,LITTLE INDIA CONSERVATION AREA,1.30638947186178,103.851586002711,103.851586002711,217976,SERANGOON ROAD,LITTLE INDIA CONSERVATION AREA,30032.9952897057,32079.4357947279
72 SERANGOON ROAD LITTLE INDIA CONSERVATION AREA SINGAPORE 217977,72,LITTLE INDIA CONSERVATION AREA,1.30633853304055,103.851900361323,103.851900361323,217977,SERANGOON ROAD,LITTLE INDIA CONSERVATION AREA,30067.9805386858,32073.8034980502
73 SERANGOON ROAD LITTLE INDIA CONSERVATION AREA SINGAPORE 217978,73,LITTLE INDIA CONSERVATION AREA,1.30643525169014,103.851598805585,103.851598805585,217978,SERANGOON ROAD,LITTLE INDIA CONSERVATION AREA,30034.420094504,32084.4979031291
74 SERANGOON ROAD LITTLE INDIA CONSERVATION AREA SINGAPORE 217979,74,LITTLE INDIA CONSERVATION AREA,1.30638241058082,103.851928756351,103.851928756351,217979,SERANGOON ROAD,LITTLE INDIA CONSERVATION AREA,30071.1406069901,32078.6552742328
75 SERANGOON ROAD LITTLE INDIA CONSERVATION AREA SINGAPORE 217980,75,LITTLE INDIA CONSERVATION AREA,1.30648010155568,103.851624151537,103.851624151537,217980,SERANGOON ROAD,LITTLE INDIA CONSERVATION AREA,30037.2408284424,32089.4571911898
76 SERANGOON ROAD LITTLE INDIA CONSERVATION AREA SINGAPORE 217981,76,LITTLE INDIA CONSERVATION AREA,1.30642411172001,103.851950436372,103.851950436372,217981,SERANGOON ROAD,LITTLE INDIA CONSERVATION AREA,30073.5533587756,32083.2663896754
77 SERANGOON ROAD LITTLE INDIA CONSERVATION AREA SINGAPORE 217982,77,LITTLE INDIA CONSERVATION AREA,1.30652398675981,103.851653060861,103.851653060861,217982,SERANGOON ROAD,LITTLE INDIA CONSERVATION AREA,30040.4581335038,32094.3098148741
78 SERANGOON ROAD LITTLE INDIA CONSERVATION AREA SINGAPORE 217983,78,LITTLE INDIA CONSERVATION AREA,1.30645561632369,103.851969764304,103.851969764304,217983,SERANGOON ROAD,LITTLE INDIA CONSERVATION AREA,30075.7043530382,32086.7500227261
79 SERANGOON ROAD LITTLE INDIA CONSERVATION AREA SINGAPORE 217984,79,LITTLE INDIA CONSERVATION AREA,1.30657821002993,103.851682849548,103.851682849548,217984,SERANGOON ROAD,LITTLE INDIA CONSERVATION AREA,30043.7732949564,32100.3055695016
80 SERANGOON ROAD LITTLE INDIA CONSERVATION AREA SINGAPORE 217985,80,LITTLE INDIA CONSERVATION AREA,1.30648759640376,103.851988770225,103.851988770225,217985,SERANGOON ROAD,LITTLE INDIA CONSERVATION AREA,30077.8195100091,32090.2862312626
81 SERANGOON ROAD LITTLE INDIA CONSERVATION AREA SINGAPORE 217986,81,LITTLE INDIA CONSERVATION AREA,1.30670170191791,103.851794335641,103.851794335641,217986,SERANGOON ROAD,LITTLE INDIA CONSERVATION AREA,30056.1805652333,32113.9607584793
82 SERANGOON ROAD LITTLE INDIA CONSERVATION AREA SINGAPORE 217987,82,LITTLE INDIA CONSERVATION AREA,1.30652662558485,103.852017142103,103.852017142103,217987,SERANGOON ROAD,LITTLE INDIA CONSERVATION AREA,30080.9770055339,32094.6019009165
83 SERANGOON ROAD LITTLE INDIA CONSERVATION AREA SINGAPORE 217988,83,LITTLE INDIA CONSERVATION AREA,1.30673420892015,103.851815378365,103.851815378365,217988,SERANGOON ROAD,LITTLE INDIA CONSERVATION AREA,30058.522399134,32117.5552328862
84 SERANGOON ROAD LITTLE INDIA CONSERVATION AREA SINGAPORE 217989,84,LITTLE INDIA CONSERVATION AREA,1.30662305020082,103.852091461926,103.852091461926,217989,SERANGOON ROAD,LITTLE INDIA CONSERVATION AREA,30089.248034765,32105.2641008608
85 SERANGOON ROAD LITTLE INDIA CONSERVATION AREA SINGAPORE 217990,85,LITTLE INDIA CONSERVATION AREA,1.30676843796701,103.851837667823,103.851837667823,217990,SERANGOON ROAD,LITTLE INDIA CONSERVATION AREA,30061.0029814709,32121.3401231784
86 SERANGOON ROAD LITTLE INDIA CONSERVATION AREA SINGAPORE 217991,86,LITTLE INDIA CONSERVATION AREA,1.30665806541879,103.852112085563,103.852112085563,217991,SERANGOON ROAD,LITTLE INDIA CONSERVATION AREA,30091.5432257019,32109.1359208021
87 SERANGOON ROAD LITTLE INDIA CONSERVATION AREA SINGAPORE 217992,87,LITTLE INDIA CONSERVATION AREA,1.30683946389972,103.851815081053,103.851815081053,217992,SERANGOON ROAD,LITTLE INDIA CONSERVATION AREA,30058.4892254239,32129.1937871799
88 SERANGOON ROAD LITTLE INDIA CONSERVATION AREA SINGAPORE 217993,88,LITTLE INDIA CONSERVATION AREA,1.30669314524912,103.852131175549,103.852131175549,217993,SERANGOON ROAD,LITTLE INDIA CONSERVATION AREA,30093.6677354788,32113.0148839876
89 SERANGOON ROAD LITTLE INDIA CONSERVATION AREA SINGAPORE 217994,89,LITTLE INDIA CONSERVATION AREA,1.30688011663328,103.851838005613,103.851838005613,217994,SERANGOON ROAD,LITTLE INDIA CONSERVATION AREA,30061.0404835027,32133.6889762469
90 SERANGOON ROAD LITTLE INDIA CONSERVATION AREA SINGAPORE 217995,90,LITTLE INDIA CONSERVATION AREA,1.30672222317821,103.852154531919,103.852154531919,217995,SERANGOON ROAD,LITTLE INDIA CONSERVATION AREA,30096.2670591166,32116.230191363
91 SERANGOON ROAD LITTLE INDIA CONSERVATION AREA SINGAPORE 217996,91,LITTLE INDIA CONSERVATION AREA,1.30691970862812,103.851864057575,103.851864057575,217996,SERANGOON ROAD,LITTLE INDIA CONSERVATION AREA,30063.9397931276,32138.0668768752
92 SERANGOON ROAD LITTLE INDIA CONSERVATION AREA SINGAPORE 217997,92,LITTLE INDIA CONSERVATION AREA,1.3067619929285,103.852166531355,103.852166531355,217997,SERANGOON ROAD,LITTLE INDIA CONSERVATION AREA,30097.6024522902,32120.6277359128
93 SERANGOON ROAD LITTLE INDIA CONSERVATION AREA SINGAPORE 217998,93,LITTLE INDIA CONSERVATION AREA,1.30695834583725,103.851890761992,103.851890761992,217998,SERANGOON ROAD,LITTLE INDIA CONSERVATION AREA,30066.9117156444,32142.3392027766
94 SERANGOON ROAD LITTLE INDIA CONSERVATION AREA SINGAPORE 217999,94,LITTLE INDIA CONSERVATION AREA,1.30680156330698,103.85219099881,103.85219099881,217999,SERANGOON ROAD,LITTLE INDIA CONSERVATION AREA,30100.3254206413,32125.0032453705
95 SERANGOON ROAD LITTLE INDIA CONSERVATION AREA SINGAPORE 218000,95,LITTLE INDIA CONSERVATION AREA,1.30699745004719,103.851915764682,103.851915764682,218000,SERANGOON ROAD,LITTLE INDIA CONSERVATION AREA,30069.6942513874,32146.6631658599
96 SERANGOON ROAD LITTLE INDIA CONSERVATION AREA SINGAPORE 218001,96,LITTLE INDIA CONSERVATION AREA,1.30683821394142,103.852265859425,103.852265859425,218001,SERANGOON ROAD,LITTLE INDIA CONSERVATION AREA,30108.65668316,32129.0559467822
97 SERANGOON ROAD LITTLE INDIA CONSERVATION AREA SINGAPORE 218002,97,LITTLE INDIA CONSERVATION AREA,1.30703745976284,103.851941120129,103.851941120129,218002,SERANGOON ROAD,LITTLE INDIA CONSERVATION AREA,30072.5160447061,32151.0872554313
98 SERANGOON ROAD LITTLE INDIA CONSERVATION AREA SINGAPORE 218003,98,LITTLE INDIA CONSERVATION AREA,1.30688585919598,103.852286573456,103.852286573456,218003,SERANGOON ROAD,LITTLE INDIA CONSERVATION AREA,30110.9619230675,32134.3243314922
99 SERANGOON ROAD LITTLE INDIA CONSERVATION AREA SINGAPORE 218004,99,LITTLE INDIA CONSERVATION AREA,1.30707603757337,103.851967510148,103.851967510148,218004,SERANGOON ROAD,LITTLE INDIA CONSERVATION AREA,30075.4529774338,32155.3530131802
100 SERANGOON ROAD LITTLE INDIA CONSERVATION AREA SINGAPORE 218005,100,LITTLE INDIA CONSERVATION AREA,1.30696027888304,103.852334813449,103.852334813449,218005,SERANGOON ROAD,LITTLE INDIA CONSERVATION AREA,30116.3305250714,32142.5533184931
101 SERANGOON ROAD LITTLE INDIA CONSERVATION AREA SINGAPORE 218006,101,LITTLE INDIA CONSERVATION AREA,1.30711597229471,103.851991651511,103.851991651511,218006,SERANGOON ROAD,LITTLE INDIA CONSERVATION AREA,30078.1396544725,32159.7688093241
102 SERANGOON ROAD LITTLE INDIA CONSERVATION AREA SINGAPORE 218007,102,LITTLE INDIA CONSERVATION AREA,1.30696027860931,103.852334813177,103.852334813177,218007,SERANGOON ROAD,LITTLE INDIA CONSERVATION AREA,30116.3304948034,32142.5532882251
103 SERANGOON ROAD LITTLE INDIA CONSERVATION AREA SINGAPORE 218008,103,LITTLE INDIA CONSERVATION AREA,1.30715274265594,103.852016702055,103.852016702055,218008,SERANGOON ROAD,LITTLE INDIA CONSERVATION AREA,30080.9275173806,32163.8347075768
105 SERANGOON ROAD LITTLE INDIA CONSERVATION AREA SINGAPORE 218010,105,LITTLE INDIA CONSERVATION AREA,1.30718671329512,103.852039224053,103.852039224053,218010,SERANGOON ROAD,LITTLE INDIA CONSERVATION AREA,30083.4339788444,32167.5910248924
107 SERANGOON ROAD LITTLE INDIA CONSERVATION AREA SINGAPORE 218012,107,LITTLE INDIA CONSERVATION AREA,1.30721065069693,103.852075460993,103.852075460993,218012,SERANGOON ROAD,LITTLE INDIA CONSERVATION AREA,30087.4667941909,32170.2379298005
109 SERANGOON ROAD LITTLE INDIA CONSERVATION AREA SINGAPORE 218014,109,LITTLE INDIA CONSERVATION AREA,1.30724645179929,103.852096462409,103.852096462409,218014,SERANGOON ROAD,LITTLE INDIA CONSERVATION AREA,30089.8040273581,32174.196649123
110 SERANGOON ROAD LITTLE INDIA CONSERVATION AREA SINGAPORE 218015,110,LITTLE INDIA CONSERVATION AREA,1.30715893896009,103.852439328967,103.852439328967,218015,SERANGOON ROAD,LITTLE INDIA CONSERVATION AREA,30127.9619663907,32164.5202168729
111 SERANGOON ROAD LITTLE INDIA CONSERVATION AREA SINGAPORE 218016,111,LITTLE INDIA CONSERVATION AREA,1.30728170350836,103.85211893492,103.85211893492,218016,SERANGOON ROAD,LITTLE INDIA CONSERVATION AREA,30092.304980048,32178.0946206022
112 SERANGOON ROAD LITTLE INDIA CONSERVATION AREA SINGAPORE 218017,112,LITTLE INDIA CONSERVATION AREA,1.30720188467821,103.852471430717,103.852471430717,218017,SERANGOON ROAD,LITTLE INDIA CONSERVATION AREA,30131.5345570445,32169.2689608373
113 SERANGOON ROAD LITTLE INDIA CONSERVATION AREA SINGAPORE 218018,113,LITTLE INDIA CONSERVATION AREA,1.30731564567727,103.85214159617,103.85214159617,218018,SERANGOON ROAD,LITTLE INDIA CONSERVATION AREA,30094.8269387195,32181.8477900475
114 SERANGOON ROAD LITTLE INDIA CONSERVATION AREA SINGAPORE 218019,114,LITTLE INDIA CONSERVATION AREA,1.30724250543961,103.852486416421,103.852486416421,218019,SERANGOON ROAD,LITTLE INDIA CONSERVATION AREA,30133.2022926798,32173.7606085502
115 SERANGOON ROAD LITTLE INDIA CONSERVATION AREA SINGAPORE 218020,115,LITTLE INDIA CONSERVATION AREA,1.30735021523889,103.852164661304,103.852164661304,218020,SERANGOON ROAD,LITTLE INDIA CONSERVATION AREA,30097.3938453468,32185.6703337114
116 SERANGOON ROAD LITTLE INDIA CONSERVATION AREA SINGAPORE 218021,116,LITTLE INDIA CONSERVATION AREA,1.30727680153213,103.852510341534,103.852510341534,218021,SERANGOON ROAD,LITTLE INDIA CONSERVATION AREA,30135.8649066715,32177.5529144984
117 SERANGOON ROAD LITTLE INDIA CONSERVATION AREA SINGAPORE 218022,117,LITTLE INDIA CONSERVATION AREA,1.30738707183378,103.852188434944,103.852188434944,218022,SERANGOON ROAD,LITTLE INDIA CONSERVATION AREA,30100.0396000715,32189.7457663789
118 SERANGOON ROAD LITTLE INDIA CONSERVATION AREA SINGAPORE 218023,118,LITTLE INDIA CONSERVATION AREA,1.30731035031304,103.852536914835,103.852536914835,218023,SERANGOON ROAD,LITTLE INDIA CONSERVATION AREA,30138.8222400201,32181.2625888493
